Time,Cell CI,Cell Name,CellIndex,Site Name,GBSC,Location,Region,City,Integrity,CSSR (Excl Loc Update)(%),CSSR_Non Blocking,HSR (Incoming & Outgoing),In_HSR(%),Out_HSR,DCR,Network DCR,MTBD (Mean Time between Drop),GOS-SDCCH(%),CallSetup TCH GOS(%),Mobility TCH GOS(%),U_TCH Blocking Rate (including handover),RxQual Index DL(%),RxQual Index UL(%),TCH assignment success rate (%),Immediate assignment success rate (%),SDCCH call drop rate (%),SDCCH MHT (s),TCH MHT (s),TCH Availability Rate(%),U_Call Estab Fail Ratio,U_EFR TRAFFIC,U_AMR HR TRAFFIC,900 TRAFFIC (BSC6900),1800 TRAFFIC (BSC6900),R3561:Maximum Number of Busy Channels (TCHF),R3562:Maximum Number of Busy Channels (TCHH),AR3552C:Traffic Volume on AMR TCHHs(Erl),AR3551C:Traffic Volume on AMR TCHFs(Erl),GlobelTraffic,K3004:Traffic Volume on SDCCH(Erl),Initially Configured TCH,K3016:Configured TCHs,K3015:Available TCHs,Initially Configured TCH for 1800/1900,Initially Configured TCH for 900/850,Available TCH for 1800/1900,Available TCH for 900/850,CR3000:Number of Initially Configured Channels (SDCCH),K3006:Configured SDCCHs,K3005:Available SDCCHs,U_Successful TCH seizures for MTC,A300C:Channel Requests (MTC),U_Successful TCH seizures for MOC,A300A:Channel Requests (MOC),K3040:Successful TCH Seizures,K3001:Failed SDCCH Seizures due to Busy SDCCH,K3011A:Failed TCH Seizures due to Busy TCH (Traffic Channel),K3011B:Failed TCH Seizures in TCH Handovers due to Busy TCH (Traffic Channel),A3030F:Call Setup Indications (Location Updating) (SDCCH),K3000:SDCCH Seizure Requests,K3003:Successful SDCCH Seizures,CM30:Call Drops on SDCCH,A300D:Channel Requests (Emergency Call),A300E:Channel Requests (Call Re-establishment),A300F:Channel Requests (Location Updating),A300H:Channel Requests (Packet Call),A300I:Channel Requests (LMU+Reserved),A3010:Immediate Assignment Commands (SDCCH),A3017:Immediate Assignment Commands (TCHF),A3018:Immediate Assignment Commands (TCHH),A302J:Rejects to Immediate Assignments (Circuit Service),A3030A:Call Setup Indications (MOC Non SMS) (SDCCH),A3030B:Call Setup Indications (MOC SMS) (SDCCH),A3030C:Call Setup Indications (MTC) (SDCCH),A3030D:Call Setup Indications (Emergency Call) (SDCCH),A3030E:Call Setup Indications (Call Re-establishment) (SDCCH),A3030G:Call Setup Indications (IMSI Detach) (SDCCH),A3030H:Call Setup Indications (Packet Service) (SDCCH),A3040:Call Setup Indications Timed Out (SDCCH),A3037A:Call Setup Indications (MOC Non SMS) (TCHF),A3037B:Call Setup Indications (MOC SMS) (TCHF),A3037C:Call Setup Indications (MTC) (TCHF),A3037D:Call Setup Indications (Emergency Call) (TCHF),A3037E:Call Setup Indications (Call Re-establishment) (TCHF),A3037K:Call Setup Indications (Others) (TCHF),A3037G:Call Setup Indications (IMSI Detach) (TCHF),A3037H:Call Setup Indications (Packet Service) (TCHF),A3038A:Call Setup Indications (MOC Non SMS) (TCHH),A3038C:Call Setup Indications (MTC) (TCHH),A3038E:Call Setup Indications (Call Re-establishment) (TCHH),A3038H:Call Setup Indications (Packet Service) (TCHH),A3050:Rejects to Service Requests (Congestion),A3051:Rejects to Service Requests (Network Failure),A3052:Rejects to Service Requests (Illegal MS),A3053:Rejects to Service Requests (Other Causes),K3013A:Successful TCH Seizures (Traffic Channel),U_Attempted TCH seizures meeting TCH overflow,CA303J:Call Setup Indications (Circuit Service),CA300J:Channel Requests (Circuit Service),K3010A:TCH Seizure Requests (Traffic Channel),A3047:Call Setup Indications Timed Out (TCHF),A3048:Call Setup Indications Timed Out (TCHH),HO Dist PBGT(%),U_Ho Req Dl Quality Ratio,U_Ho Req Ul Quality Ratio,U_Ho Req Distance Ratio,U_Ho Req Dl Level Ratio,U_Ho Req Ul Level Ratio,U_Ho Req Interz Largerz Ratio,U_Ho Req Interz Smallerz Ratio,CH322:Number of Unsuccessful Incoming Internal Inter-Cell Handovers,U_Successful inter cell Handovers,U_Cell Handovers,CH340:Incoming External Inter-Cell Handover Requests,CH343:Successful Incoming External Inter-Cell Handovers,CH3429A:Number of Failed Incoming External Inter-Cell Handovers(TCH),H3229A:Number of Unsuccessful Incoming Internal Inter-Cell Handovers (No Channel Available) (TCH),H3009:Internal Intra-Cell Handover Requests (TCH),CH303:Successful Internal Intra-Cell Handovers,CH302A:Failed Internal Intra-Cell Handovers (No Channel Available),CH323:Number of Successful Incoming Internal Inter-Cell Handovers,CH320:Number of Incoming Internal Inter-Cell Handover Requests,AS325A:Mean Strength of Uplink Signals(dB),AS325B:Mean Strength of Downlink Signals(dB),AS326A:Mean Quality of Uplink Signals,AS326B:Mean Quality of Downlink Signals,CM33:Call Drops on Traffic Channel,CM337:Call Drops after Answer,CM330:Call Drops on Radio Interface in Stable State (Traffic Channel),CM331:Call Drops on Radio Interface in Handover State (Traffic Channel),CM33C:Call Drops on Radio Interface (Traffic Channel),CM3301:Call Drops on Traffic Channel in Stable State (Connection Failure),CM3300:Call Drops on Traffic Channel in Stable State (Error Indication),CM3302:Call Drops on Traffic Channel in Stable State (Release Indication),CM332:Call Drops Due to No MR from MS for a Long Time (Traffic Channel),CM333:Call Drops due to Abis Terrestrial Link Failure (Traffic Channel),CM334:Call Drops due to Equipment Failure (Traffic Channel),CM335:Call Drops due to Forced Handover (Traffic Channel),CM330A:Call Drops on the Traffic Channels on the TRX in the Underlaid Subcell,CM330B:Call Drops on the Traffic Channels on the TRX in the Overlaid Subcell,RM327:Call Drop Rate on TCHH per cell(%),RM317:Call Drop Rate on TCHF per cell(%),RM330:Call Drop Rate on TCH on the TRX in the Underlaid Subcell(%),RM330a:Call Drop Rate on TCH on the TRX in the OverLaid Subcell(%),RM3275:Call Drops on Traffic Channel (TCHH),RM3175:Call Drops on Traffic Channel (TCHF),M3030A:Call Drops on TCH(TA),M3030B:Call Drops on TCH(Uplink Received Level),M3030C:Call Drops on TCH(Downlink Received Level),M3030D:Call Drops on TCH(Uplink and Downlink Received Level),M3030E:Call Drops on TCH(Uplink FER),M3030F:Call Drops on TCH(Downlink FER),M3030G:Call Drops on TCH(Uplink and Downlink FER),M3030H:Call Drops on TCH(Uplink Quality),M3030I:Call Drops on TCH(Downlink Quality),M3030J:Call Drops on TCH(Uplink and Downlink Quality),M3030K:Call Drops on TCH(Other),M3030L:CS handover times caused by PS preempt,M3030M:CS call drop times caused by PS preempt,M3031A:Call Drops on TCH(TA)(Overlaid Subcell),M3031B:Call Drops on TCH(Uplink Received Level)(Overlaid Subcell),M3031C:Call Drops on TCH(Downlink Received Level)(Overlaid Subcell),M3031D:Call Drops on TCH(Uplink and Downlink Received Level)(Overlaid Subcell),M3031E:Call Drops on TCH(Uplink FER)(Overlaid Subcell),M3031F:Call Drops on TCH(Downlink FER)(Overlaid Subcell),M3031G:Call Drops on TCH(Uplink and Downlink FER)(Overlaid Subcell),M3031H:Call Drops on TCH(Uplink Quality)(Overlaid Subcell),M3031I:Call Drops on TCH(Downlink Quality)(Overlaid Subcell),M3031J:Call Drops on TCH(Uplink and Downlink Quality)(Overlaid Subcell),M3031K:Call Drops on TCH(Other)(Overlaid Subcell),A349A:RACH Failures (Too High TA),AS3280:Mean Distance Between MS and BTS,Mean Number of TCH in Interference Band 1,Mean Number of TCH in Interference Band 2,Mean Number of TCH in Interference Band 3,Mean Number of TCH in Interference Band 4,Mean Number of TCH in Interference Band 5,AS4207A:Mean Number of TCHFs in Interference Band 1,AS4207B:Mean Number of TCHFs in Interference Band 2,AS4207C:Mean Number of TCHFs in Interference Band 3,AS4207D:Mean Number of TCHFs in Interference Band 4,AS4207E:Mean Number of TCHFs in Interference Band 5,AS4208A:Mean Number of TCHHs in Interference Band 1,AS4208B:Mean Number of TCHHs in Interference Band 2,AS4208C:Mean Number of TCHHs in Interference Band 3,AS4208D:Mean Number of TCHHs in Interference Band 4,AS4208E:Mean Number of TCHHs in Interference Band 5,S4210A:Uplink Interference Indication Messages (SDCCH),S4210B:Downlink Interference Indication Messages (SDCCH),S4219A:Uplink Interference Indication Messages (TCH),S4219B:Downlink Interference Indication Messages (TCH),S4233A:Number of Retransmitted Downlink FACCH Frames,Drops/Erlang,HO per Call_South,SUBSCRIBER_QOS,Daily MoUs(Hourly),R373:Cell Out-of-Service Duration(s),L9A03:Number of Received Check Error TRAU Frames,L9A02:Number of Received Out-of-Synchronization TRAU Frames,L9A05:Number of Sent Empty TRAU Frames,RL9A08:Rate of Transmitted Error Frames(%),_CallSetup TCH GOS(%)_D,_CallSetup TCH GOS(%)_N,_GOS-SDCCH(%)_D,_GOS-SDCCH(%)_N,_Mobility TCH GOS(%)_D,_Mobility TCH GOS(%)_N,_DCR_D,_DCR_N,_RxQual Index DL_1,_RxQual Index DL_2,_RxQual Index UL_1,_RxQual Index UL_2,_HSR%_D,_HSR%_N,_CSSR_Call Drops on SDCCH_N_2,_CSSR_Successful SDCCH Seizures_D_2,_CSSR_Successful TCH Seizures (Traffic Channel)_N_3,_CSSR_TCH Seizure Requests (Traffic Channel)_D_3,_Cssr_Channel Requests (Circuit Service)_D_1,_cssr_Call Setup Indications (Circuit Service)_N_1,Interference Band Proportion (4~5)(%),Interference Band 345,R3560:Maximum Number of Busy Channels (SDCCH)
8/2/2019 1:00,23010,23010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),103,3010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,99.9579,99.9161,94.7368,88.8889,100,0,0,/0,0,0,0,0,99.5579,99.6905,100,99.5394,0.0419,4.353,262.0897,100,0.0421,0,4.8778,4.825,0.0528,0,9,4.8778,0,4.8778,2.8875,18,35,35,8,10,16,19,31,31,31,23,80,34,1038,67,0,0,0,1259,2388,2388,1,0,0,1270,1189,0,2388,0,0,0,33,980,80,0,0,18,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,2377,2388,57,0,0,40,10,0,0,30,10,50,0,0,18,19,9,8,1,0,2,2,0,0,0,19.8058,24.4363,0.3431,0.4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.068,29.118,0.7622,0.0773,0.008,0,0.9229,0.0771,0,0,0,28.1951,0.685,0.0773,0.008,0,1,1,0,4,39,0,0.1754,97.7736,292.6668,0,2,0,0,0.0012,57,0,2388,0,9,0,65,0,33778,33928,33823,33928,19,18,1,2377,57,57,1118,1118,0.0267,0.2845,9
8/2/2019 1:00,13107,13107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),172,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,100,100,100,100,100,0,0,/0,0,0,0,0,99.0366,100,100,100,0,4.0689,40.9253,100,0,0.3,0.0069,0.3069,0,2,1,0.0069,0.3,0.3069,0.4431,12,21.3472,21.3472,0,12,0,21.3472,15,15,15,5,118,8,141,27,0,0,0,133,392,392,0,0,0,133,642,0,392,0,0,0,8,125,118,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,392,392,13,0,0,92.8571,7.1429,0,0,0,0,/0,/0,0,28,28,0,0,0,0,0,0,0,14,14,23.1789,32.5238,0.3101,0.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0198,20.7099,0.2423,0.0107,0,0,2.2668,0.024,0,0,0,18.4431,0.2183,0.0107,0,0,0,0,0,1,11,0,1.0769,100,18.4164,0,0,0,0,0,13,0,392,0,14,0,27,0,2056,2076,2076,2076,28,28,0,392,13,13,259,259,0,0.0508,4
8/2/2019 2:00,23114,23114_Imamia Colony Shahdara Sheikhupura (3G-CI-4833),24,3114_Imamia Colony Shahdara Sheikhupura (3G-CI-4833),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,100,100,100,100,100,0,0,/0,0,0,0,0,97.5492,98.3542,100,100,0,4.183,143.532,100,0,0.8373,0,0.3477,0.4896,3,0,0,0.8373,0.8373,0.3753,24,24.1655,24.1655,16,8,19,5.1655,31,31,31,4,38,14,130,21,0,0,0,155,323,323,0,0,0,155,612,0,323,0,0,0,14,105,38,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,323,323,18,0,0,100,0,0,0,0,0,/0,/0,0,7,7,0,0,0,0,0,0,0,3,3,10.0951,18.1389,0.755,0.5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,23.2773,0.0027,0,0,0,17.2773,0.0027,0,0,0,6,0,0,0,0,0,0,0,0,20,0,0.2222,100,50.2362,0,174,169,438673,0.0327,18,0,323,0,3,0,21,0,5453,5590,5498,5590,7,7,0,323,18,18,168,168,0,0,4
8/2/2019 2:00,33107,33107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),174,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,100,100,100,100,100,0,0,/0,0,0,0,0,96.1089,99.6109,100,99.505,0,4.2178,23.2506,100,0,0,0.1292,0.0889,0.0403,0,2,0.1292,0,0.1292,0.4733,20,37,37,16,4,29,8,15,15,15,6,93,5,162,20,0,0,0,147,404,404,0,0,0,149,402,0,404,0,0,0,5,151,93,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,402,404,11,0,0,88.8889,0,0,0,0,11.1111,100,0,0,15,15,0,0,0,0,3,3,0,6,6,20.1979,29.1813,0.224,0.3376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8758,36.8075,0.0294,0,0,0,3,0,0,0,0,33.8075,0.0294,0,0,0,0,0,0,0,0,0,0.8182,100,7.7502,0,9,0,0,0.0051,11,0,404,0,6,0,17,0,741,771,768,771,15,15,0,402,11,11,255,255,0,0,4
8/2/2019 2:00,23010,23010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),103,3010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,99.8617,99.916,100,100,100,0,0,/0,0,0,0,0,99.7788,99.921,100,99.0381,0.0418,4.4864,206.9562,100,0.0422,0,2.6444,2.6444,0,0,5,2.6444,0,2.6444,2.9797,18,35,35,8,10,16,19,31,31,31,4,28,38,1012,46,0,0,0,1328,2391,2391,1,0,1,1350,1086,0,2391,0,0,0,38,961,28,0,0,9,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,2368,2391,42,0,0,75,0,0,0,0,0,/0,/0,0,8,8,4,4,0,0,0,0,0,0,0,21.522,25.1052,0.2814,0.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.3021,31.7387,0.336,0.096,0.048,0.0267,0.9867,0.0133,0,0,0,30.752,0.3227,0.096,0.048,0.0267,3,5,1,1,17,0,0.0952,99.9958,158.6664,0,0,0,0,0,42,0,2391,0,4,0,46,0,18949,18991,18976,18991,8,8,1,2368,42,42,1041,1040,0.2315,0.5293,11
8/2/2019 2:00,13007,13007_Rana Ice Factory (Gold) Lahore-Z1 (3G-CI-4828),83,3007_Rana Ice Factory (Gold) Lahore-Z1 (3G-CI-4828),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,98.6239,100,98.2759,100,96.6667,0,0,/0,0,0,0,0,99.9538,100,100,99.2042,0,4.13,63.796,100,0,0.1625,0.7944,0.0847,0.8722,1,4,0.7944,0.1625,0.9569,0.4325,20,38,38,16,4,30,8,15,15,15,4,26,16,192,54,0,0,0,159,377,377,0,0,0,159,1028,0,377,0,0,0,15,165,25,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,374,377,20,0,0,83.3333,0,0,0,10,6.6667,83.3333,16.6667,0,57,58,0,0,0,0,6,6,0,28,28,23.8349,28.8338,0.1078,0.1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9616,36.8555,0.0588,0.0134,0.008,0,1.8267,0,0,0,0,35.0289,0.0588,0.0134,0.008,0,0,1,0,0,12,0,1.45,100,57.4164,0,1,0,0,0.0006,20,0,377,0,28,0,48,0,6489,6492,6492,6492,58,57,0,374,20,20,218,215,0.0217,0.0579,3
8/2/2019 2:00,23041,23041_Shad Bagh Lahore-Z1 (3G-CI-4199),90,3041_Shad Bagh Lahore-Z1 (3G-CI-4199),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,100,100,100,100,100,0,0,/0,0,0,0,0,86.8307,98.8423,100,100,0,3.7716,43.6369,100,0,0,0.2667,0.2667,0,0,2,0.2667,0,0.2667,0.2294,11,20,20,0,11,0,20,15,15,15,6,23,10,52,22,0,0,0,144,219,219,0,0,0,144,655,0,219,0,0,0,10,29,23,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,219,219,16,0,0,85.7143,14.2857,0,0,0,0,/0,/0,0,13,13,0,0,0,0,0,0,0,6,6,17.6167,24.9052,0.4222,0.7645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.965,19.4147,0.2834,0.0027,0.0027,0,1.9867,0.0107,0,0.0027,0,17.428,0.2727,0.0027,0,0,0,0,0,1,12,0,0.4375,100,16.0002,0,18,3,0,0.0059,16,0,219,0,6,0,22,0,1200,1382,1366,1382,13,13,0,219,16,16,75,75,0.0136,0.0271,3
8/2/2019 2:00,13107,13107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),172,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,100,100,100,100,100,0,0,/0,0,0,0,0,93.977,99.2144,100,100,0,4.1507,71.8602,100,0,0.3472,0.5111,0.8583,0,1,3,0.5111,0.3472,0.8583,0.3367,12,21,21,0,12,0,21,15,15,15,4,67,9,75,43,0,0,0,149,292,292,0,1,0,149,680,0,292,0,0,0,9,59,67,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,292,292,14,0,0,100,0,0,0,0,0,/0,/0,0,57,57,0,0,0,0,0,0,0,29,29,16.0128,23.1513,0.5922,0.7884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9975,19.9333,0.1013,0.0133,0,0,2.5973,0.0107,0,0,0,17.336,0.0907,0.0133,0,0,0,0,0,0,7,0,2,100,51.4998,0,6,0,0,0.0034,14,0,292,0,29,0,43,0,5383,5728,5683,5728,57,57,0,292,14,14,143,143,0,0.0665,4
8/2/2019 3:00,13107,13107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),172,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,100,100,100,100,100,0,0,/0,0,0,0,0,100,100,100,100,0,3.6157,276.668,100,0,0.6472,0.0444,0.6917,0,1,1,0.0444,0.6472,0.6917,0.2169,12,21,21,0,12,0,21,15,15,15,2,23,4,25,9,0,0,0,167,216,216,0,1,0,167,647,0,216,0,0,0,5,17,23,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,216,216,7,0,0,100,0,0,0,0,0,/0,/0,0,3,3,0,0,0,0,0,0,0,2,2,19.1308,40.4976,0.1213,0.0697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2648,20.1704,0.0829,0.0321,0,0,2.3387,0.008,0,0,0,17.8318,0.0748,0.0321,0,0,0,0,0,0,0,0,0.1429,100,41.5002,0,16,0,0,0.009,7,0,216,0,2,0,9,0,4945,4945,4945,4945,3,3,0,216,7,7,49,49,0,0.1582,3
8/2/2019 3:00,33107,33107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),174,3107_Shahdra Machis Factory Lahore-Z1 (3G-CI-4831),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,99.4118,100,100,100,100,0,0,/0,0,0,0,0,99.7236,99.8618,100,99.6503,0,4.0524,32.9411,100,0,0,0.3111,0.1958,0.1153,0,2,0.3111,0,0.3111,0.3219,20,37,37,16,4,29,8,15,15,15,1,38,24,132,34,0,0,0,116,286,286,0,0,0,116,621,0,286,0,0,0,25,104,38,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,285,286,25,0,0,77.7778,0,0,0,22.2222,0,100,0,0,15,15,0,0,0,0,3,3,0,6,6,18.3962,29.3291,0.2385,0.4422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7804,36.528,0.048,0.0053,0,0,3,0,0,0,0,33.528,0.048,0.0053,0,0,0,0,0,0,40,0,0.36,100,18.6666,0,0,0,0,0,25,0,286,0,6,0,31,0,1443,1447,1445,1447,15,15,0,285,25,25,170,169,0,0.0146,3
8/2/2019 3:00,23010,23010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),103,3010_PTCL Exchange Baghban (Gold) Lahore-Z1 (3G-CI-4184),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,99.9519,99.9054,100,100,100,0,0,/0,0,0,0,0,99.0862,99.4567,100,96.7892,0.0465,4.2896,104.2506,100,0.0481,0,0.5792,0.5792,0,0,3,0.5792,0,0.5792,2.5607,18,35,35,8,10,16,19,31,31,31,9,28,6,971,20,0,0,0,1081,2149,2149,1,0,0,1150,906,0,2149,0,0,0,6,950,28,0,0,14,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2080,2149,15,0,0,75,25,0,0,0,0,/0,/0,0,9,9,5,5,0,0,0,0,0,0,0,24.2261,27.0885,0.5267,0.3734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0173,33.7715,0.1362,0.192,0.24,0.0347,0.9866,0.0107,0.0027,0,0,32.7848,0.1255,0.1894,0.24,0.0347,2,1,1,1,36,0,0.2667,99.9953,34.7502,0,1,0,0,0.0006,15,0,2149,0,5,0,20,0,4012,4049,4027,4049,9,9,1,2080,15,15,999,999,0.7991,1.3577,8
8/2/2019 3:00,23041,23041_Shad Bagh Lahore-Z1 (3G-CI-4199),90,3041_Shad Bagh Lahore-Z1 (3G-CI-4199),HLHRBSC08,LAHORE_CLUSTER_03_Urban,CENTER01,LAHORE_City,100%,100,100,100,100,100,0,0,/0,0,0,0,0,100,100,100,100,0,4.1406,43.749,100,0,0.0389,0.1556,0.1945,0,1,2,0.1556,0.0389,0.1944,0.2208,11,20,20,0,11,0,20,15,15,15,5,9,9,72,16,0,0,0,111,192,192,0,0,0,111,463,0,192,0,0,0,9,58,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,192,192,14,0,0,100,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,1,0,1,1,19.5767,27.8131,0.264,0.1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.7766,19.6213,0.1573,0,0,0,1.96,0,0,0,0,17.6613,0.1573,0,0,0,0,0,1,0,4,0,0.1429,100,11.6664,0,38,2,0,0.0112,14,0,192,0,1,0,15,0,885,885,885,885,3,3,0,192,14,14,81,81,0,0,4
8/2/2019 3:00,13007,13007_Rana Ice Factory (Gold) Lahore-Z1 (3G-CI-4828),83,3007_Rana Ice Factory (Gold) Lahore-Z1 (3G-CI-4828),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,97.7444,100,100,100,100,0,0,/0,0,0,0,0,99.8802,100,100,98.9547,0,3.9687,94.2101,100,0,0.0069,0.4903,0.0264,0.4708,1,2,0.4903,0.0069,0.4972,0.3164,20,38,38,16,4,30,8,15,15,15,4,22,6,111,19,0,0,0,154,287,287,0,0,0,154,861,0,287,0,0,0,6,98,19,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,284,287,10,0,0,75,0,0,0,0,25,100,0,0,13,13,0,0,0,0,4,4,0,5,5,23.3866,28.4016,0.1621,0.2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947,37.4,0.008,0,0.0027,0,1.9893,0,0,0,0,35.4107,0.008,0,0.0027,0,0,2,0,0,17,0,0.8,100,29.8332,0,4,0,0,0.0023,10,0,287,0,5,0,15,0,3335,3339,3339,3339,13,13,0,284,10,10,133,130,0.0071,0.0071,4
8/2/2019 3:00,23114,23114_Imamia Colony Shahdara Sheikhupura (3G-CI-4833),24,3114_Imamia Colony Shahdara Sheikhupura (3G-CI-4833),HLHRBSC08,LAHORE_CLUSTER_01_Urban,CENTER01,SHAHDARA_City,100%,100,100,100,100,100,0,0,/0,0,0,0,0,99.5756,94.3478,100,100,0,4.1861,331.0008,100,0,1.3792,0,1.2875,0.0917,3,0,0,1.3694,1.3792,0.3186,24,24.4778,24.4778,16,8,19,5.4778,31,31,31,5,38,3,93,15,0,0,0,143,274,274,0,0,0,143,466,0,274,0,0,0,3,86,38,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,274,274,8,0,0,100,0,0,0,0,0,100,0,0,8,8,0,0,0,0,2,2,0,5,5,10.9304,18.2127,1.0436,0.1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892,23.0538,0,0,0,0,17.0538,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0.375,100,82.7502,0,177,173,444069,0.0353,8,0,274,0,5,0,13,0,9619,9660,9114,9660,8,8,0,274,8,8,131,131,0,0,4
